datetime,solar_forecast_kw,load_kw,price_usd_kwh,p_grid_kw,p_ch_kw,p_dis_kw,p_curtail_kw,soc_kwh,model
2024-05-24 11:30:00,2.00492064757141,41.33974596215561,0.15,45.532694502926645,6.197869293677793,1.1691609307478211e-07,1.1580743926402499e-08,138.05498781507825,ARX
2024-05-24 12:30:00,2.50098499743277,40.0,0.15,44.348930544160076,6.849915646826021,1.1682489272688733e-07,1.1591701985262948e-08,144.56240755658936,ARX
2024-05-24 13:30:00,3.84939039834966,41.33974596215561,0.15,45.395672265418604,7.905316806697642,1.1669573104306651e-07,1.1610733116660188e-08,152.07245840011453,ARX
2024-05-24 14:30:00,10.364597178710829,45.0,0.15,44.90223394264419,10.266831226200765,1.1648944533543777e-07,1.1643680844202043e-08,161.8259479423848,ARX
2024-05-24 15:30:00,10.75784310356349,50.0,0.15,57.68681723179772,18.44466043987425,1.161565456018408e-07,1.1643495073039516e-08,179.34837523799527,ARX
2024-05-24 16:30:00,19.87079761537615,55.0,0.45,5.828709327547056e-09,1.1447522474072754e-07,35.1292025035371,1.026668712259738e-08,142.3702674482866,ARX
2024-05-24 17:30:00,28.613204237882563,58.66025403784439,0.45,5.8271088220509615e-09,1.1459771312099393e-07,30.04704991900327,1.027079580998975e-08,110.74179395820357,ARX
2024-05-24 18:30:00,38.36778797374739,60.0,0.45,5.8140752209107396e-09,1.1474857869949947e-07,21.632212145465648,1.0278493357347905e-08,87.97104444040875,ARX
2024-05-24 19:30:00,25.736643646196477,58.66025403784439,0.45,5.826563440144991e-09,1.145328963549442e-07,32.923610510623455,1.0269165110920704e-08,53.314612432769216,ARX
2024-05-24 20:30:00,60.8528061501628,55.0,0.45,5.4121132887762514e-09,5.852806259471351,1.1540834419500987e-07,1.1511866705037295e-08,58.87477825778449,ARX
2024-05-24 21:30:00,32.69894501711639,50.0,0.45,5.778610855527943e-09,1.14896203999248e-07,17.301055102293112,1.0291869613474657e-08,40.663141417153625,ARX
2024-05-24 22:30:00,47.741070301618684,45.0,0.15,7.868648846639363,10.609719252934179,1.1636839439253476e-07,1.1692259055375094e-08,50.74237458494804,ARX
2024-05-24 23:30:00,23.22941987096049,41.33974596215562,0.15,21.832062626265294,3.7217366406209007,1.1722260829734324e-07,1.167186759241026e-08,54.27802427014568,ARX
2024-05-25 00:30:00,48.67923880511497,40.0,0.15,3.329772372850178,12.00901128271158,1.1646179415365397e-07,1.1715361162254869e-08,65.68658486613032,ARX
2024-05-25 01:30:00,27.626539962587636,41.33974596215562,0.15,16.544011373065995,2.8308054795440074,1.1772557446649031e-07,1.1679573435547606e-08,68.37584994777546,ARX
2024-05-25 02:30:00,8.923732800734701,45.0,0.15,38.47962910237388,2.403362009665928,1.1819781500310518e-07,1.1640455957081352e-08,70.65904373253935,ARX
2024-05-25 03:30:00,0.0,50.0,0.15,52.22280724453461,2.2228073630251206,1.1844872668213234e-07,-4.1794468148462234e-11,72.77071060273035,ARX
2024-05-25 04:30:00,0.0,55.0,0.15,57.098416314057474,2.09841643273371,1.1863443473998159e-07,-4.180326139188426e-11,74.76420608894901,ARX
2024-05-25 05:30:00,1.48718666038751,58.66025403784439,0.15,59.17470613763191,2.001638867413258,1.1879943583827956e-07,1.1561192380518137e-08,76.66576288793958,ARX
2024-05-25 06:30:00,0.74258081632209,60.0,0.15,61.17602286413016,1.9186037879160132,1.1897210804212877e-07,1.1508338385590866e-08,78.488436361226,ARX
2024-05-25 07:30:00,0.9624705227298099,58.66025403784439,0.15,59.5522901538302,1.8545067463193954,1.1913510479239107e-07,1.1531314152574536e-08,80.25021764482405,ARX
2024-05-25 08:30:00,1.77205299648218,55.0,0.15,55.031674297608596,1.8037274018094323,1.1929179795779874e-07,1.1573144177534554e-08,81.9637585509727,ARX
2024-05-25 09:30:00,2.49792997428815,50.0,0.15,49.26298148229023,1.7609115644313098,1.194452875629023e-07,1.1592350604430983e-08,83.63662441145057,ARX
2024-05-25 10:30:00,2.34676112865582,45.0,0.15,44.375522017898675,1.7222832545631221,1.195980687151489e-07,1.1589438374251126e-08,85.27279337739283,ARX
2024-05-25 11:30:00,1.7093286231729101,41.33974596215561,0.15,41.31639002657553,1.6859727957703943,1.1974968433172493e-07,1.1572106359308645e-08,86.87446740732241,ARX
2024-05-25 12:30:00,1.18108432179973,40.0,0.15,40.46922946220268,1.6503138923579268,1.199042693209343e-07,1.1548739869167969e-08,88.44226547884742,ARX
2024-05-25 13:30:00,2.3841880755104903,41.33974596215561,0.15,40.57175565872626,1.6161978805503567,1.2005847331039594e-07,1.1589240671815622e-08,89.97765333899292,ARX
2024-05-25 14:30:00,10.777886697164291,45.0,0.15,35.81329903856543,1.5911858442448703,1.201608085617013e-07,1.1645652683323965e-08,91.4892797645405,ARX
2024-05-25 15:30:00,23.79698753894994,50.0,0.15,27.779491218298524,1.576478865754842,1.201743585417062e-07,1.1667967720616617e-08,92.98693456050827,ARX
2024-05-25 16:30:00,38.5056477671295,55.0,0.45,5.707679942636016e-09,1.1653035534393479e-07,16.494352354156725,1.0463556288849572e-08,75.62445850894188,ARX
2024-05-25 17:30:00,44.95700855498213,58.66025403784439,0.45,5.714718147325445e-09,1.1663214000088155e-07,13.703245604249908,1.0470236676535826e-08,61.19998956263726,ARX
2024-05-25 18:30:00,47.493006895939146,60.0,0.45,5.708030781006548e-09,1.167086432544157e-07,12.506993225537657,1.0476199030556103e-08,48.03473364662874,ARX
2024-05-25 19:30:00,51.02725724551724,58.66025403784439,0.45,5.691355598733318e-09,1.1711632734470617e-07,7.632996914245087,1.0492978286652397e-08,40.000000163947064,ARX
2024-05-25 20:30:00,74.80384353679975,55.0,0.45,5.0454113722665145e-09,19.803843657218938,1.284357358513602e-07,1.3061906270643299e-08,58.81365150310949,ARX
2024-05-25 21:30:00,58.70854256537367,50.0,0.45,5.044277996406527e-09,8.708542686352937,1.2898106565507173e-07,1.304602389825266e-08,67.08676691937517,ARX
2024-05-25 22:30:00,83.44404548758716,45.0,0.15,1.3314201803347456e-07,38.44404573533423,1.2780155586143584e-07,1.319646112265679e-08,103.60861023341468,ARX
2024-05-25 23:30:00,61.11975301835917,41.33974596215562,0.15,1.346472870640775e-07,19.780007306187944,1.284191191275327e-07,1.3081965103005476e-08,122.39961703911513,ARX
2024-05-26 00:30:00,41.963194271109884,40.0,0.15,1.3974392019272327e-07,1.9631945280069256,1.3017716682558155e-07,1.3023986846785508e-08,124.26465170369309,ARX
2024-05-26 01:30:00,23.89026097448695,41.33974596215562,0.15,17.079681173931355,1.357236787686708e-07,0.3698039611392253,1.1678230131571386e-08,123.87538450511553,ARX
2024-05-26 02:30:00,7.91105301087161,45.0,0.15,36.73062170949093,1.3539108796903666e-07,0.35832542666606343,1.163751654520026e-08,123.49819997408852,ARX
2024-05-26 03:30:00,0.0,50.0,0.15,49.639404696327524,1.354862494489865e-07,0.36059543911693154,-4.179391133706322e-11,123.11862595636154,ARX
2024-05-26 04:30:00,0.0,55.0,0.15,54.64112504571162,1.3568378331566072e-07,0.35887508993036316,-4.180302804612081e-11,122.74086283270279,ARX
2024-05-26 05:30:00,0.9219482019657801,58.66025403784439,0.15,57.3827089294137,1.3591257405245474e-07,0.3555970539053944,1.1527906455270763e-08,122.36655027349822,ARX
2024-05-26 06:30:00,0.0,60.0,0.15,59.647359485127176,1.3614840418063459e-07,0.3526406509794077,-4.181955964850452e-11,121.99534971759766,ARX
2024-05-26 07:30:00,1.10016127156811,58.66025403784439,0.15,57.2108410613354,1.364557368862537e-07,0.34925185293788974,1.1541268410006867e-08,121.62771631782226,ARX
2024-05-26 08:30:00,1.48374711887793,55.0,0.15,53.16996869340845,1.3679762215445152e-07,0.34628433607400405,1.1562759068566687e-08,121.26320662033362,ARX
2024-05-26 09:30:00,1.04289115999719,50.0,0.15,48.61342234552432,1.3717379193871975e-07,0.3436866431930813,1.1540793964024477e-08,120.90143133676122,ARX
2024-05-26 10:30:00,0.41797129566349,45.0,0.15,44.240660556002155,1.375876805819159e-07,0.34136829736816904,1.1446129900433094e-08,120.54209641760822,ARX
2024-05-26 11:30:00,0.006049873591500166,41.33974596215561,0.15,40.99433402197165,1.3802796654537993e-07,0.33936221629289265,1.1672459630896848e-08,120.18487316316327,ARX
2024-05-26 12:30:00,1.01439519062658,40.0,0.15,38.64794487890652,1.3847811917910187e-07,0.33766008048331253,1.153828316151448e-08,119.82944163105078,ARX
2024-05-26 13:30:00,4.33976963741776,41.33974596215561,0.15,36.66375994823212,1.3887855957605705e-07,0.336216527000302,1.1616002606881632e-08,119.47552962930082,ARX
2024-05-26 14:30:00,9.86623003399975,45.0,0.15,34.79885644026772,1.3898117677829315e-07,0.33491367635667646,1.1642958630306502e-08,119.12298904937848,ARX
2024-05-26 15:30:00,16.647094739866862,50.0,0.15,33.01953420769184,1.378646483899447e-07,0.33337120196260756,1.1656650538644718e-08,118.77207212565237,ARX
2024-05-26 16:30:00,23.0361247822898,55.0,0.45,5.388321609259925e-09,1.2794104695084115e-07,31.963875351859176,1.1596195764403897e-08,85.12588766629192,ARX
2024-05-26 17:30:00,30.31165300633507,58.66025403784439,0.45,5.39409947212225e-09,1.2805150926191776e-07,28.34860116577021,1.1603422743633361e-08,55.28525498186689,ARX
2024-05-26 18:30:00,49.79291586288511,60.0,0.45,5.363371615468831e-09,1.2872824322129363e-07,10.207084272112246,1.1632429993260917e-08,44.5409558703563,ARX
2024-05-26 19:30:00,56.373914855567286,58.66025403784439,0.45,5.3476953791278035e-09,1.3088358549637825e-07,2.2863393194769532,1.166391575693062e-08,42.13428302682519,ARX
2024-05-26 20:30:00,54.949491983884855,55.0,0.45,5.389746503749232e-09,1.0456160740510567e-07,0.05050812676120532,1.1474582165745621e-08,42.08111667693635,ARX
2024-05-26 21:30:00,70.72416160921821,50.0,0.45,5.0430904612437436e-09,20.724161729645555,1.2844506400175995e-07,1.306078236337363e-08,61.769070184894254,ARX
2024-05-26 22:30:00,58.37375456532955,45.0,0.15,1.3350045446655803e-07,13.373754814427665,1.286550972811794e-07,1.3057404313360733e-08,74.47413712317407,ARX
2024-05-26 23:30:00,66.01129429815715,41.33974596215562,0.15,1.325257251933542e-07,24.671548583765272,1.2832012235819723e-07,1.308208163132496e-08,97.91210814267724,ARX
2024-05-27 00:30:00,43.181618922487644,40.0,0.15,1.358566850147909e-07,3.181619175070407,1.2975282542323021e-07,1.3026712291288684e-08,100.93464622241217,ARX
2024-05-27 01:30:00,23.18968203115363,41.33974596215562,0.15,17.537493997858245,1.3347314048669197e-07,0.6125700782931047,1.1676214512692609e-08,100.28983574048203,ARX
2024-05-27 02:30:00,7.744193796734369,45.0,0.15,36.62992374271247,1.3298690119119996e-07,0.6258826051768049,1.1636745663367344e-08,99.6310120718966,ARX
2024-05-27 03:30:00,0.0,50.0,0.15,49.36660966886658,1.3282808313962747e-07,0.6333904639197151,-4.1793935791649995e-11,98.96428539395723,ARX
2024-05-27 04:30:00,0.0,55.0,0.15,54.36120822415714,1.3274539725848131e-07,0.638791908546459,-4.180306519649572e-11,98.29187298475328,ARX
2024-05-27 05:30:00,0.42944026896872,58.66025403784439,0.15,57.587618390327194,1.3267454290669823e-07,0.6431955226680763,1.1445048300121746e-08,97.61482519219608,ARX
2024-05-27 06:30:00,0.43938291260156,60.0,0.15,58.91370763681768,1.326131531627589e-07,0.6469095946411538,1.1447225176562076e-08,96.93386785013521,ARX
2024-05-27 07:30:00,1.46531310087897,58.66025403784439,0.15,56.545651350959155,1.3257754445322843e-07,0.649289730144162,1.1560358689951254e-08,96.2504051022479,ARX
2024-05-27 08:30:00,2.06480633660765,55.0,0.15,52.28375734067251,1.3254670348369254e-07,0.6514364668481994,1.1581652738943578e-08,95.56468263148493,ARX
2024-05-27 09:30:00,2.09418286273176,50.0,0.15,47.252176194870216,1.3251709910725116e-07,0.6536410864986224,1.1583499707656032e-08,94.8766395084302,ARX
2024-05-27 10:30:00,1.13362923736192,45.0,0.15,43.2100432153381,1.3248064494573903e-07,0.6563276913276137,1.1546982329554945e-08,94.18576838025773,ARX
2024-05-27 11:30:00,0.73174980341704,41.33974596215561,0.15,39.948543748184306,1.324395935316223e-07,0.6594525545059415,1.15120677513533e-08,93.49160792238483,ARX
2024-05-27 12:30:00,0.43102757210708,40.0,0.15,38.90521604376101,1.3237575581994145e-07,0.6637565279571602,1.1449481246260756e-08,92.79291696608162,ARX
2024-05-27 13:30:00,1.21889920835849,41.33974596215561,0.15,39.451447982216465,1.3228724841713228e-07,0.6693989154188653,1.1550949506817967e-08,92.08828665447143,ARX
2024-05-27 14:30:00,10.566475843940971,45.0,0.15,33.7598808500796,1.3225517997723356e-07,0.6736434498804296,1.164580451940901e-08,91.37918841181865,ARX
2024-05-27 15:30:00,13.14637847218026,50.0,0.15,36.170445409227135,1.3211651539408267e-07,0.6831762623601673,1.1651039034938412e-08,90.66005562958176,ARX
2024-05-27 16:30:00,24.64156073961357,55.0,0.45,5.354637466114778e-09,1.281935982061543e-07,30.358439394852763,1.1627338215890977e-08,58.703803756783785,ARX
2024-05-27 17:30:00,40.89164049969672,58.66025403784439,0.45,5.336251260484917e-09,1.28653140517482e-07,17.768613673122964,1.1658375547868714e-08,40.00000001255902,ARX
2024-05-27 18:30:00,79.75171747759555,60.0,0.45,3.225712943595609e-09,29.156616167724316,12.186131070835504,2.781232383932443,54.87127898154395,ARX
2024-05-27 19:30:00,93.76229062866288,58.66025403784439,0.45,3.2182832571338744e-09,39.09570710113808,8.048586761220285,4.054916254118975,83.54000413686691,ARX
2024-05-27 20:30:00,90.7327969706285,55.0,0.45,3.2165630478429533e-09,39.4197805350697,7.946517740322577,4.259534179097941,112.6240401290541,ARX
2024-05-27 21:30:00,87.48104307331036,50.0,0.45,3.2153752748997542e-09,40.43364680134296,7.336679317512045,4.384075592694822,143.3131842561067,ARX
2024-05-27 22:30:00,74.31629205767389,45.0,0.15,1.1725704795922078e-08,35.68894274095882,9.840294841605957,3.4676441700467273,166.85947476359024,ARX
2024-05-27 23:30:00,58.793188606114455,41.33974596215562,0.15,1.176453183292026e-08,27.682161254815,12.766933594333796,2.538214995242157,179.7186504879447,ARX
2024-05-28 00:30:00,40.88429003727267,40.0,0.15,1.2153463358918292e-08,4.109588265839499,3.4416213859915707,0.21632316957812195,179.9999999868168,ARX
2024-05-28 01:30:00,22.80582670258351,41.33974596215562,0.15,7.902843942588768,1.292365433766467e-07,10.631075457906471,1.1686583345503656e-08,168.8093943644268,ARX
2024-05-28 02:30:00,7.899508974207619,45.0,0.15,26.695755380424224,1.2918612565685235e-07,10.404735786193115,1.1638830595616884e-08,157.85704102800295,ARX
2024-05-28 03:30:00,0.0,50.0,0.15,42.030766647961705,1.2935663505690503e-07,7.969233481353135,-4.179304461538343e-11,149.46837432841477,ARX
2024-05-28 04:30:00,0.0,55.0,0.15,48.33998838602248,1.2951073270144795e-07,6.6600117434464545,-4.1802436632177124e-11,142.45783577413792,ARX
2024-05-28 05:30:00,1.6839426893767402,58.66025403784439,0.15,51.06489075773768,1.296329660187763e-07,5.911420731931748,1.1568810092908494e-08,136.2352877584137,ARX
2024-05-28 06:30:00,0.68895642764413,60.0,0.15,53.842162404950066,1.2971103576535908e-07,5.468881308618113,1.1501269245542883e-08,130.47857071467274,ARX
2024-05-28 07:30:00,0.9669507034296001,58.66025403784439,0.15,52.55273788628937,1.29784071476755e-07,5.140565589441281,1.153178159144147e-08,125.0674491648715,ARX
2024-05-28 08:30:00,0.27204506606636,55.0,0.15,49.813982636879935,1.298382911135872e-07,4.913972438259573,1.1367572562796984e-08,119.89484672162884,ARX
2024-05-28 09:30:00,0.0,50.0,0.15,45.25240687571225,1.2988441458976137e-07,4.74759325413038,-4.179140363462168e-11,114.8973802617239,ARX
2024-05-28 10:30:00,0.0,45.0,0.15,40.36305519610789,1.2992091205378234e-07,4.636944933771241,-4.178730008875382e-11,110.01638571802113,ARX
2024-05-28 11:30:00,0.0,41.33974596215561,0.15,36.748923052738206,1.2994156462914017e-07,4.590823039317191,-4.178975993708873e-11,105.1839405369212,ARX
2024-05-28 12:30:00,0.0,40.0,0.15,35.373294932720746,1.2993597761086516e-07,4.62670519717345,-4.17936077446938e-11,100.31372466333569,ARX
2024-05-28 13:30:00,0.48904700316342,41.33974596215561,0.15,36.09415375840435,1.298972305634785e-07,4.756545341951572,1.146650193227968e-08,95.30683495310483,ARX
2024-05-28 14:30:00,13.37483822322946,45.0,0.15,26.881168225148436,1.2993895035762063e-07,4.743993693214351,1.1653290765641674e-08,90.31315750474222,ARX
2024-05-28 15:30:00,37.173955743542955,50.0,0.15,9.114067280318343,1.3036731068594584e-07,3.711977118194697,1.1688679177188518e-08,86.40581329364937,ARX
2024-05-28 16:30:00,30.213518764895458,55.0,0.45,5.351478350487829e-09,1.2853299763444503e-07,24.78648136993738,1.1651311068293253e-08,60.314780394768995,ARX
2024-05-28 17:30:00,42.04799648802205,58.66025403784439,0.45,5.34292470178862e-09,1.2882888347327206e-07,16.61225768498051,1.1672200988232816e-08,42.828193480334846,ARX
2024-05-28 18:30:00,57.313216224998065,60.0,0.45,5.32679972233253e-09,1.3132977154346464e-07,2.6867839127450317,1.1740130438749216e-08,40.00000001273494,ARX
2024-05-28 19:30:00,85.8937838945619,58.66025403784439,0.45,3.2272964540638597e-09,31.431210705635504,4.938534080117465,0.7408532344267509,64.6611932566492,ARX
2024-05-28 20:30:00,89.37609020362119,55.0,0.45,3.2231888949009067e-09,37.89276444297236,4.30077826845371,0.7841040323257066,96.13218445804793,ARX
2024-05-28 21:30:00,90.74948667035908,50.0,0.45,3.2204890547306323e-09,43.24237669281445,3.3331153055740685,0.8402252863391592,133.70389988930157,ARX
2024-05-28 22:30:00,76.33114059109828,45.0,0.15,1.176874496901954e-08,35.2038770020324,4.634779091618722,0.7620426924533186,162.26886820794942,ARX
2024-05-28 23:30:00,60.12085524781556,41.33974596215562,0.15,1.1801037931761469e-08,23.679389966535826,5.596076431215501,0.6977957621406289,178.87368190645793,ARX
2024-05-29 00:30:00,42.211693400293036,40.0,0.15,1.1873741356729197e-08,7.484709190689517,5.684947867963499,0.4119320894407122,179.99999998712502,ARX
2024-05-29 01:30:00,23.81689712989657,41.33974596215562,0.15,7.982207676840406,1.2930909433922725e-07,9.540641296415192,1.1687452282631584e-08,169.95721979795263,ARX
2024-05-29 02:30:00,8.13520154753688,45.0,0.15,28.29217796394402,1.2931876979136952e-07,8.57262062947739,1.16395180611797e-08,160.9334087318819,ARX
2024-05-29 03:30:00,0.0,50.0,0.15,43.619157551132496,1.2957545506360635e-07,6.380842578401177,-4.1793338269656336e-11,154.21673245666156,ARX
2024-05-29 04:30:00,0.0,55.0,0.15,49.72361097674935,1.2980360487391018e-07,5.276389153012462,-4.18025699699362e-11,148.6626387346987,ARX
2024-05-29 05:30:00,1.4057589250923102,58.66025403784439,0.15,52.61825796456566,1.2999469443708538e-07,4.636237289738916,1.1557791319766963e-08,143.7823890795211,ARX
2024-05-29 06:30:00,1.2553335289329601,60.0,0.15,54.52037081004973,1.3014571799512166e-07,4.22429580271268,1.1549643266668052e-08,139.33576204240936,ARX
2024-05-29 07:30:00,1.7748798482970702,58.66025403784439,0.15,52.96958253374688,1.30282710725962e-07,3.915791797654996,1.1571839852872284e-08,135.2138760633832,ARX
2024-05-29 08:30:00,1.58682911090826,55.0,0.15,49.730192918718856,1.3039326048966875e-07,3.682978112333021,1.1566875554349221e-08,131.33705712164303,ARX
2024-05-29 09:30:00,0.49613169417634,50.0,0.15,45.99793124863184,1.304755071454713e-07,3.505937199137085,1.146975584780272e-08,127.64659703597681,ARX
2024-05-29 10:30:00,0.0,45.0,0.15,41.634371394926156,1.3053628244813974e-07,3.3656287355683507,-4.1787992988953846e-11,124.1038300699143,ARX
2024-05-29 11:30:00,0.0,41.33974596215561,0.15,38.07830572357294,1.305738995658845e-07,3.2614403691147906,-4.179083384179649e-11,120.67073506857551,ARX
2024-05-29 12:30:00,1.73848974011605,40.0,0.15,35.07545777717464,1.3059561354590192e-07,3.1860526248779455,1.157301660330163e-08,117.31699558750664,ARX
